Time,M_C,ExtFrag,IntFrag
12766,101.04,69.83,0.05
12767,101.05,69.83,0.05
12768,101.05,69.83,0.05
12769,101.05,69.83,0.05
12770,101.06,69.83,0.05
12771,101.06,69.83,0.05
12772,101.06,69.82,0.05
12773,101.07,69.82,0.05
12774,101.07,69.76,0.05
12775,101.08,69.76,0.05
12776,101.08,69.76,0.05
12777,101.08,69.76,0.05
12778,101.09,69.73,0.05
12779,101.09,69.73,0.05
12780,101.09,69.73,0.05
12781,101.10,69.66,0.05
12782,101.10,69.66,0.05
12783,101.11,69.66,0.05
12784,101.11,69.66,0.05
12785,101.11,69.57,0.05
12786,101.12,69.56,0.05
12787,101.12,69.56,0.05
12788,101.12,69.56,0.05
12789,101.13,69.53,0.05
12790,101.13,69.53,0.05
12791,101.14,69.53,0.05
12792,101.14,69.50,0.05
12793,101.14,69.50,0.05
12794,101.15,69.50,0.05
12795,101.15,69.47,0.05
12796,101.15,69.44,0.05
12797,101.16,69.44,0.05
12798,101.16,69.44,0.05
12799,101.16,69.41,0.05
12800,101.17,69.38,0.05
12801,101.17,69.38,0.05
12802,101.17,69.38,0.05
12803,101.18,69.28,0.05
12804,101.18,69.28,0.05
12805,101.19,69.28,0.05
12806,101.19,69.28,0.05
12807,101.19,69.22,0.05
12808,101.20,69.22,0.05
12809,101.20,69.22,0.05
12810,101.20,69.19,0.05
12811,101.21,69.19,0.05
12812,101.21,69.16,0.05
12813,101.22,69.16,0.05
12814,101.22,69.09,0.05
12815,101.22,69.09,0.05
12816,101.23,69.09,0.05
12817,101.23,69.09,0.05
12818,101.24,69.03,0.05
12819,101.24,69.03,0.05
12820,101.24,69.03,0.05
12821,101.25,69.03,0.05
12822,101.25,69.03,0.05
12823,101.25,68.97,0.05
12824,101.26,68.97,0.05
12825,101.26,68.91,0.05
12826,101.26,68.91,0.05
12827,101.27,68.90,0.05
12828,101.27,68.90,0.05
12829,101.28,68.87,0.05
12830,101.28,68.87,0.05
12831,101.28,68.84,0.05
12832,101.29,68.84,0.05
12833,101.29,68.84,0.05
12834,101.29,68.80,0.05
12835,101.30,68.80,0.05
12836,101.30,68.74,0.05
12837,101.30,68.74,0.05
12838,101.31,68.68,0.05
12839,101.31,68.68,0.05
12840,101.32,68.68,0.05
12841,101.32,68.68,0.05
12842,101.32,68.62,0.05
12843,101.33,68.62,0.05
12844,101.33,68.62,0.05
12845,101.34,68.62,0.05
12846,101.34,68.62,0.05
12847,101.34,68.62,0.05
12848,101.35,68.62,0.05
12849,101.35,68.49,0.05
12850,101.35,68.49,0.05
12851,101.36,68.49,0.05
12852,101.36,68.49,0.05
12853,101.37,68.43,0.05
12854,101.37,68.43,0.05
12855,101.37,68.43,0.05
12856,101.37,68.43,0.05
12857,101.38,68.40,0.05
12858,101.38,68.40,0.05
12859,101.39,68.40,0.05
12860,101.39,68.30,0.05
12861,101.39,68.30,0.05
12862,101.40,68.30,0.05
12863,101.40,68.30,0.05
12864,101.41,68.20,0.05
12865,101.41,68.20,0.05
12866,101.41,68.20,0.05
12867,101.42,68.19,0.05
12868,101.42,68.12,0.05
12869,101.42,68.12,0.05
12870,101.43,68.12,0.05
12871,101.43,68.05,0.05
12872,101.44,68.05,0.05
12873,101.44,68.05,0.05
12874,101.44,68.05,0.05
12875,101.45,67.98,0.05
12876,101.45,67.98,0.05
12877,101.45,67.98,0.05
12878,101.46,67.98,0.05
12879,101.46,67.89,0.05
12880,101.46,67.89,0.05
12881,101.47,67.89,0.05
12882,101.47,67.81,0.05
12883,101.48,67.81,0.05
12884,101.48,67.81,0.05
12885,101.48,67.81,0.05
12886,101.49,67.81,0.05
12887,101.49,67.81,0.05
12888,101.52,67.34,0.05
12895,101.52,67.34,0.05
12896,101.52,67.34,0.05
12897,101.53,67.34,0.05
12898,101.53,67.34,0.05
12899,101.54,67.34,0.05
12900,101.54,67.34,0.05
12901,101.54,67.34,0.05
12902,101.54,67.34,0.05
12903,101.55,67.34,0.05
12904,101.56,67.34,0.05
12905,101.56,67.34,0.05
12906,101.56,67.34,0.05
12907,101.57,67.34,0.05
12908,101.57,67.34,0.05
12909,101.57,67.34,0.05
12910,101.58,67.28,0.05
12911,101.58,67.28,0.05
12912,101.58,67.25,0.05
12913,101.59,67.25,0.05
12914,101.59,67.19,0.05
12915,101.60,67.19,0.05
12916,101.60,67.19,0.05
12917,101.60,67.19,0.05
12918,101.61,67.09,0.05
12919,101.61,67.09,0.05
12920,101.61,67.09,0.05
12921,101.61,67.09,0.05
12922,101.62,67.05,0.05
12923,101.62,67.05,0.05
12924,101.63,67.05,0.05
12925,101.63,67.05,0.05
12926,101.64,66.96,0.05
12927,101.64,66.96,0.05
12928,101.64,66.96,0.05
12929,101.65,66.93,0.05
12930,101.65,66.93,0.05
12931,101.65,66.93,0.05
12932,101.66,66.93,0.05
12933,101.66,66.90,0.05
12934,101.67,66.90,0.05
12935,101.67,66.90,0.05
12936,101.67,66.87,0.05
12937,101.68,66.84,0.05
12938,101.68,66.84,0.05
12939,101.68,66.84,0.05
12940,101.69,66.77,0.05
12941,101.69,66.74,0.05
12942,101.69,66.74,0.05
12943,101.70,66.74,0.05
12944,101.70,66.68,0.05
12945,101.71,66.68,0.05
12946,101.71,66.68,0.05
12947,101.71,66.67,0.05
12948,101.72,66.61,0.05
12949,101.72,66.61,0.05
12950,101.72,66.61,0.05
12951,101.73,66.61,0.05
12952,101.73,66.58,0.05
12953,101.73,66.58,0.05
12954,101.74,66.58,0.05
12955,101.74,66.52,0.05
12956,101.75,66.52,0.05
12957,101.75,66.52,0.05
12958,101.75,66.52,0.05
12959,101.76,66.45,0.05
12960,101.76,66.45,0.05
12961,101.76,66.45,0.05
12962,101.77,66.45,0.05
12963,101.77,66.36,0.05
12964,101.77,66.36,0.05
12965,101.78,66.36,0.05
12966,101.78,66.33,0.05
12967,101.79,66.33,0.05
12968,101.79,66.33,0.05
12969,101.79,66.33,0.05
12970,101.80,66.30,0.05
12971,101.80,66.27,0.05
12972,101.80,66.27,0.05
12973,101.81,66.27,0.05
12974,101.81,66.23,0.05
12975,101.82,66.20,0.05
12976,101.82,66.20,0.05
12977,101.82,66.20,0.05
12978,101.83,66.11,0.05
12979,101.83,66.11,0.05
12980,101.83,66.11,0.05
12981,101.84,66.11,0.05
12982,101.84,66.08,0.05
12983,101.84,66.08,0.05
12984,101.85,66.08,0.05
12985,101.85,66.05,0.05
12986,101.86,66.02,0.05
12987,101.86,66.02,0.05
12988,101.86,66.02,0.05
12989,101.87,66.02,0.05
12990,101.87,65.95,0.05
12991,101.87,65.95,0.05
12992,101.88,65.95,0.05
12993,101.88,65.84,0.05
12994,101.88,65.84,0.05
12995,101.89,65.84,0.05
12996,101.89,65.83,0.05
12997,101.90,65.78,0.05
12998,101.90,65.78,0.05
12999,101.90,65.77,0.05
13000,101.91,65.66,0.05
13001,101.91,65.56,0.05
13002,101.91,65.56,0.05
13003,101.92,65.56,0.05
13004,101.92,65.55,0.05
13005,101.93,65.45,0.05
13006,101.93,65.45,0.05
13007,101.93,65.45,0.05
13008,101.94,65.42,0.05
13009,101.94,65.42,0.05
13010,101.94,65.42,0.05
13011,101.95,65.23,0.05
13012,101.95,65.23,0.05
13013,101.95,65.23,0.05
13014,101.96,65.23,0.05
13015,101.96,65.23,0.05
13016,101.97,65.23,0.05
13017,101.97,65.23,0.05
13018,101.97,65.20,0.05
13019,101.98,65.20,0.05
13020,101.98,65.20,0.05
13021,101.98,65.17,0.05
13022,101.99,65.14,0.05
13023,101.99,65.11,0.05
13024,101.99,65.11,0.05
13025,102.00,65.08,0.05
13026,102.00,65.08,0.05
13027,102.01,65.08,0.05
13028,102.01,65.08,0.05
13029,102.01,65.02,0.05
13030,102.02,64.98,0.05
13031,102.02,64.98,0.05
13032,102.02,64.95,0.05
13033,102.03,64.95,0.05
13034,102.03,64.91,0.05
13035,102.04,64.91,0.05
13036,102.04,64.91,0.05
13037,102.04,64.88,0.05
13038,102.05,64.88,0.05
13039,102.05,64.88,0.05
13040,102.05,64.82,0.05
13041,102.06,64.79,0.05
13042,102.06,64.79,0.05
13043,102.06,64.79,0.05
13044,102.07,64.78,0.05
13045,102.07,64.72,0.05
13046,102.08,64.72,0.05
13047,102.08,64.72,0.05
13048,102.08,64.69,0.05
13049,102.09,64.69,0.05
13050,102.09,64.69,0.05
13051,102.09,64.66,0.05
13052,102.10,64.59,0.05
13053,102.10,64.59,0.05
13054,102.10,64.59,0.05
13055,102.11,64.56,0.05
13056,102.11,64.52,0.05
13057,102.12,64.52,0.05
13058,102.12,64.52,0.05
13059,102.12,64.51,0.05
13060,102.13,64.41,0.05
13061,102.13,64.41,0.05
13062,102.13,64.41,0.05
13063,102.14,64.41,0.05
13064,102.14,64.38,0.05
13065,102.14,64.38,0.05
13066,102.15,64.34,0.05
13067,102.15,64.28,0.05
13068,102.16,64.28,0.05
13069,102.16,64.28,0.05
13070,102.16,64.25,0.05
13071,102.17,64.22,0.05
13072,102.17,64.22,0.05
13073,102.17,64.22,0.05
13074,102.18,64.22,0.05
13075,102.18,64.19,0.05
13076,102.18,64.19,0.05
13077,102.19,64.16,0.05
13078,102.19,64.09,0.05
13079,102.19,64.09,0.05
13080,102.20,64.09,0.05
13081,102.20,64.06,0.05
13082,102.21,64.03,0.05
13083,102.21,64.03,0.05
13084,102.21,64.03,0.05
13085,102.22,63.97,0.05
13086,102.22,63.97,0.05
13087,102.22,63.97,0.05
13088,102.23,63.97,0.05
13089,102.23,63.94,0.05
13090,102.24,63.94,0.05
13091,102.24,63.94,0.05
13092,102.24,63.91,0.05
13093,102.25,63.88,0.05
13094,102.25,63.88,0.05
13095,102.25,63.88,0.05
13096,102.26,63.77,0.05
13097,102.26,63.77,0.05
13098,102.26,63.77,0.05
13099,102.27,63.77,0.05
13100,102.27,63.74,0.05
13101,102.28,63.74,0.05
13102,102.28,63.74,0.05
13103,102.28,63.71,0.05
13104,102.29,63.68,0.05
13105,102.29,63.68,0.05
13106,102.29,63.64,0.05
13107,102.30,63.55,0.05
13108,102.30,63.55,0.05
13109,102.30,63.55,0.05
13110,102.31,63.55,0.05
13111,102.31,63.52,0.05
13112,102.32,63.52,0.05
13113,102.32,63.52,0.05
13114,102.32,63.52,0.05
13115,102.33,63.42,0.05
13116,102.33,63.42,0.05
13117,102.33,63.38,0.05
13118,102.34,63.34,0.05
13119,102.34,63.34,0.05
13120,102.34,63.34,0.05
13121,102.35,63.21,0.05
13122,102.35,63.21,0.05
13123,102.36,63.21,0.05
13124,102.36,63.21,0.05
13125,102.36,63.16,0.05
13126,102.37,63.16,0.05
13127,102.37,63.16,0.05
13128,102.37,63.16,0.05
13129,102.38,63.10,0.05
13130,102.38,63.09,0.05
13131,102.38,63.09,0.05
13132,102.39,63.05,0.05
13133,102.39,62.91,0.05
13134,102.40,62.91,0.05
13135,102.40,62.91,0.05
13136,102.40,62.91,0.05
13137,102.41,62.91,0.05
13138,102.41,62.91,0.05
13139,102.41,62.83,0.05
13140,102.42,62.83,0.05
13141,102.42,62.83,0.05
13142,102.42,62.83,0.05
13143,102.43,62.76,0.05
13144,102.43,62.76,0.05
13145,102.44,62.76,0.05
13146,102.44,62.76,0.05
13147,102.44,62.73,0.05
13148,102.45,62.66,0.05
13149,102.45,62.66,0.05
13150,102.46,62.60,0.05
13151,102.46,62.60,0.05
13152,102.46,62.60,0.05
13153,102.47,62.60,0.05
13154,102.47,62.57,0.05
13155,102.47,62.57,0.05
13156,102.48,62.57,0.05
13157,102.48,62.48,0.05
13158,102.49,62.48,0.05
13159,102.49,62.48,0.05
13160,102.49,62.38,0.05
13161,102.50,62.38,0.05
13162,102.50,62.38,0.05
13163,102.50,62.38,0.05
13164,102.51,62.35,0.05
13165,102.51,62.35,0.05
13166,102.51,62.35,0.05
13167,102.52,62.35,0.05
13168,102.52,62.32,0.05
13169,102.53,62.29,0.05
13170,102.53,62.28,0.05
13171,102.53,62.24,0.05
13172,102.54,62.20,0.05
13173,102.54,62.20,0.05
13174,102.54,62.19,0.05
13175,102.55,62.13,0.05
13176,102.55,62.13,0.05
13177,102.55,62.13,0.05
13178,102.56,62.05,0.05
13179,102.56,62.05,0.05
13180,102.57,62.05,0.05
13181,102.57,62.05,0.05
13182,102.57,61.99,0.05
13183,102.58,61.96,0.05
13184,102.58,61.96,0.05
13185,102.58,61.96,0.05
13186,102.59,61.93,0.05
13187,102.59,61.93,0.05
13188,102.59,61.93,0.05
13189,102.60,61.90,0.05
13190,102.60,61.87,0.05
13191,102.61,61.84,0.05
13192,102.61,61.84,0.05
13193,102.61,61.84,0.05
13194,102.62,61.77,0.05
13195,102.62,61.77,0.05
13196,102.62,61.77,0.05
13197,102.63,61.77,0.05
13198,102.63,61.70,0.05
13199,102.64,61.70,0.05
13200,102.64,61.70,0.05
13201,102.64,61.70,0.05
13202,102.65,61.67,0.05
13203,102.65,61.67,0.05
13204,102.65,61.67,0.05
13205,102.66,61.61,0.05
13206,102.66,61.61,0.05
13207,102.66,61.61,0.05
13208,102.67,61.58,0.05
13209,102.67,61.54,0.05
13210,102.68,61.54,0.05
13211,102.68,61.54,0.05
13212,102.68,61.51,0.05
13213,102.69,61.48,0.05
13214,102.69,61.48,0.05
13215,102.69,61.48,0.05
13216,102.70,61.41,0.05
13217,102.70,61.41,0.05
13218,102.70,61.41,0.05
13219,102.71,61.37,0.05
13220,102.71,61.37,0.05
13221,102.72,61.37,0.05
13222,102.72,61.37,0.05
13223,102.72,61.29,0.05
13224,102.73,61.23,0.05
13225,102.73,61.23,0.05
13226,102.73,61.23,0.05
13227,102.74,61.20,0.05
13228,102.74,61.16,0.05
13229,102.75,61.16,0.05
13230,102.75,61.16,0.05
13231,102.75,61.09,0.05
13232,102.76,61.09,0.05
13233,102.76,61.09,0.05
13234,102.76,61.03,0.05
13235,102.77,61.03,0.05
13236,102.77,61.03,0.05
13237,102.77,61.03,0.05
13238,102.78,61.00,0.05
13239,102.78,61.00,0.05
13240,102.78,61.00,0.05
13241,102.79,60.95,0.05
13242,102.79,60.91,0.05
13243,102.80,60.91,0.05
13244,102.80,60.91,0.05
13245,102.80,60.87,0.05
13246,102.81,60.78,0.05
13247,102.81,60.78,0.05
13248,102.81,60.78,0.05
13249,102.82,60.75,0.05
13250,102.82,60.70,0.05
13251,102.83,60.70,0.05
13252,102.83,60.70,0.05
13253,102.83,60.70,0.05
13254,102.84,60.66,0.05
13255,102.84,60.66,0.05
13256,102.84,60.60,0.05
13257,102.85,60.60,0.05
13258,102.85,60.60,0.05
13259,102.85,60.60,0.05
13260,102.86,60.57,0.05
13261,102.86,60.49,0.05
13262,102.87,60.49,0.05
13263,102.87,60.49,0.05
13264,102.87,60.49,0.05
13265,102.88,60.41,0.05
13266,102.88,60.41,0.05
13267,102.88,60.41,0.05
13268,102.89,60.41,0.05
13269,102.89,60.31,0.05
13270,102.89,60.31,0.05
13271,102.90,60.28,0.05
13272,102.90,60.28,0.05
13273,102.91,60.27,0.05
13274,102.91,60.27,0.05
13275,102.91,60.23,0.05
13276,102.92,60.23,0.05
13277,102.92,60.23,0.05
13278,102.92,60.08,0.05
13279,102.93,60.08,0.05
13280,102.93,60.08,0.05
13281,102.93,60.08,0.05
13282,102.94,60.05,0.05
13283,102.94,60.05,0.05
13284,102.94,60.05,0.05
13285,102.95,60.05,0.05
13286,102.95,59.97,0.05
13287,102.95,59.97,0.05
13288,102.96,59.96,0.05
13289,102.96,59.96,0.05
13290,102.97,59.89,0.05
13291,102.97,59.89,0.05
13292,102.97,59.85,0.05
13293,102.98,59.85,0.05
13294,102.98,59.82,0.05
13295,102.98,59.82,0.05
13296,102.99,59.77,0.05
13297,102.99,59.77,0.05
13298,102.99,59.74,0.05
13299,103.00,59.74,0.05
13300,103.00,59.71,0.05
13301,103.00,59.71,0.05
13302,103.01,59.68,0.05
13303,103.01,59.68,0.05
13304,103.01,59.68,0.05
13305,103.02,59.56,0.05
13306,103.02,59.56,0.05
13307,103.03,59.56,0.05
13308,103.03,59.50,0.05
13309,103.03,59.48,0.05
13310,103.04,59.48,0.05
13311,103.04,59.48,0.05
13312,103.04,59.45,0.05
13313,103.05,59.38,0.05
13314,103.05,59.38,0.05
13315,103.05,59.38,0.05
13316,103.06,59.38,0.05
13317,103.06,59.35,0.05
13318,103.07,59.35,0.05
13319,103.07,59.35,0.05
13320,103.07,59.32,0.05
13321,103.08,59.31,0.05
13322,103.08,59.28,0.05
13323,103.08,59.28,0.05
13324,103.09,59.20,0.05
13325,103.09,59.20,0.05
13326,103.09,59.20,0.05
13327,103.10,59.15,0.05
13328,103.10,59.10,0.05
13329,103.10,59.10,0.05
13330,103.11,59.10,0.05
13331,103.11,59.07,0.05
13332,103.12,59.03,0.05
13333,103.12,59.03,0.05
13334,103.12,59.03,0.05
13335,103.13,59.03,0.05
13336,103.13,58.97,0.05
13337,103.13,58.97,0.05
13338,103.14,58.97,0.05
13339,103.14,58.91,0.05
13340,103.15,58.91,0.05
13341,103.15,58.91,0.05
13342,103.15,58.88,0.05
13343,103.16,58.84,0.05
13344,103.16,58.84,0.05
13345,103.16,58.84,0.05
13346,103.17,58.80,0.05
13347,103.17,58.80,0.05
13348,103.17,58.80,0.05
13349,103.18,58.78,0.05
13350,103.18,58.75,0.05
13351,103.18,58.66,0.05
13352,103.19,58.66,0.05
13353,103.19,58.52,0.05
13354,103.20,58.52,0.05
13355,103.20,58.52,0.05
13356,103.20,58.52,0.05
13357,103.21,58.46,0.05
13358,103.21,58.46,0.05
13359,103.21,58.46,0.05
13360,103.22,58.46,0.05
13361,103.22,58.46,0.05
13362,103.22,58.46,0.05
13363,103.23,58.46,0.05
13364,103.23,58.43,0.05
13365,103.23,58.40,0.05
13366,103.24,58.40,0.05
13367,103.24,58.37,0.05
13368,103.25,58.30,0.05
13369,103.25,58.30,0.05
13370,103.25,58.30,0.05
13371,103.26,58.30,0.05
13372,103.26,58.27,0.05
13373,103.26,58.24,0.05
13374,103.27,58.24,0.05
13375,103.27,58.24,0.05
13376,103.27,58.24,0.05
13377,103.28,58.20,0.05
13378,103.28,58.20,0.05
13379,103.29,58.07,0.05
13380,103.29,58.07,0.05
13383,103.30,57.98,0.05
13384,103.36,57.08,0.05
13399,103.36,57.08,0.05
13400,103.36,57.08,0.05
13401,103.36,57.08,0.05
13402,103.37,57.08,0.05
13403,103.37,57.08,0.05
13404,103.37,57.08,0.05
13405,103.42,56.73,0.05
13415,103.42,56.73,0.05
13416,103.42,56.73,0.05
13417,103.42,56.73,0.05
13418,103.42,56.73,0.05
13419,103.43,56.73,0.05
13420,103.43,56.73,0.05
13421,103.44,56.73,0.05
13422,103.44,56.73,0.05
13423,103.44,56.73,0.05
13424,103.45,56.73,0.05
13425,103.45,56.73,0.05
13426,103.45,56.70,0.05
13427,103.46,56.70,0.05
13428,103.46,56.70,0.05
13429,103.46,56.70,0.05
13430,103.47,56.60,0.05
13431,103.47,56.60,0.05
13432,103.47,56.60,0.05
13433,103.48,56.60,0.05
13434,103.48,56.51,0.05
13435,103.49,56.51,0.05
13436,103.49,56.51,0.05
13437,103.49,56.51,0.05
13438,103.50,56.48,0.05
13439,103.50,56.48,0.05
13440,103.50,56.48,0.05
13441,103.51,56.48,0.05
13442,103.51,56.48,0.05
13443,103.51,56.48,0.05
13444,103.52,56.48,0.05
13445,103.52,56.41,0.05
13446,103.52,56.41,0.05
13447,103.53,56.41,0.05
13448,103.53,56.34,0.05
13449,103.54,56.31,0.05
13450,103.54,56.31,0.05
13451,103.54,56.31,0.05
13452,103.55,56.31,0.05
13453,103.55,56.22,0.05
13454,103.55,56.22,0.05
13455,103.56,56.22,0.05
13456,103.56,56.22,0.05
13457,103.57,56.22,0.05
13458,103.57,56.22,0.05
13459,103.57,56.19,0.05
13460,103.58,56.16,0.05
13461,103.58,56.16,0.05
13462,103.58,56.16,0.05
13463,103.59,56.12,0.05
13464,103.59,56.09,0.05
13465,103.59,56.09,0.05
13466,103.60,56.06,0.05
13467,103.60,56.06,0.05
13468,103.61,56.03,0.05
13469,103.61,56.03,0.05
13470,103.61,56.00,0.05
13471,103.62,55.94,0.05
13472,103.62,55.94,0.05
13473,103.62,55.94,0.05
13474,103.62,55.94,0.05
13475,103.63,55.88,0.05
13476,103.63,55.88,0.05
13477,103.64,55.88,0.05
13478,103.64,55.88,0.05
13479,103.64,55.84,0.05
13480,103.65,55.84,0.05
13481,103.65,55.84,0.05
13482,103.66,55.78,0.05
13483,103.66,55.78,0.05
13484,103.66,55.78,0.05
13485,103.66,55.78,0.05
13486,103.67,55.69,0.05
13487,103.67,55.69,0.05
13488,103.68,55.69,0.05
13489,103.68,55.69,0.05
13490,103.68,55.62,0.05
13491,103.69,55.62,0.05
13492,103.69,55.62,0.05
13493,103.69,55.62,0.05
13494,103.70,55.59,0.05
13495,103.70,55.59,0.05
13496,103.70,55.59,0.05
13497,103.71,55.59,0.05
13498,103.71,55.56,0.05
13499,103.72,55.56,0.05
13500,103.72,55.56,0.05
13501,103.72,55.50,0.05
13502,103.73,55.50,0.05
13503,103.73,55.50,0.05
13504,103.73,55.50,0.05
13505,103.74,55.44,0.05
13506,103.74,55.41,0.05
13507,103.74,55.41,0.05
13508,103.75,55.39,0.05
13509,103.75,55.24,0.05
13510,103.76,55.24,0.05
13511,103.76,55.24,0.05
13512,103.76,55.24,0.05
13513,103.77,55.18,0.05
13514,103.77,55.18,0.05
13515,103.77,55.18,0.05
13516,103.78,55.18,0.05
13517,103.78,55.18,0.05
13518,103.78,55.15,0.05
13519,103.79,55.12,0.05
13520,103.79,55.12,0.05
13521,103.80,55.09,0.05
13522,103.80,55.09,0.05
13523,103.80,55.05,0.05
13524,103.81,55.05,0.05
13525,103.81,55.02,0.05
13526,103.81,55.02,0.05
13527,103.82,55.02,0.05
13528,103.82,54.99,0.05
13529,103.82,54.99,0.05
13530,103.83,54.96,0.05
13531,103.83,54.96,0.05
13532,103.83,54.93,0.05
13533,103.84,54.90,0.05
13534,103.84,54.90,0.05
13535,103.85,54.90,0.05
13536,103.85,54.87,0.05
13537,103.85,54.84,0.05
13538,103.86,54.84,0.05
13539,103.86,54.84,0.05
13540,103.86,54.77,0.05
13541,103.87,54.77,0.05
13542,103.87,54.77,0.05
13543,103.87,54.77,0.05
13544,103.88,54.70,0.05
13545,103.88,54.70,0.05
13546,103.89,54.67,0.05
13547,103.89,54.67,0.05
13548,103.89,54.64,0.05
13549,103.90,54.64,0.05
13550,103.90,54.64,0.05
13551,103.90,54.58,0.05
13552,103.91,54.58,0.05
13553,103.91,54.58,0.05
13554,103.91,54.58,0.05
13555,103.92,54.55,0.05
13556,103.92,54.55,0.05
13557,103.92,54.55,0.05
13558,103.93,54.52,0.05
13559,103.93,54.45,0.05
13560,103.94,54.45,0.05
13561,103.94,54.45,0.05
13562,103.94,54.45,0.05
13563,103.95,54.41,0.05
13564,103.95,54.41,0.05
13565,103.95,54.35,0.05
13566,103.96,54.25,0.05
13567,103.96,54.25,0.05
13568,103.96,54.25,0.05
13569,103.97,54.25,0.05
13570,103.97,54.22,0.05
13571,103.98,54.18,0.05
13572,103.98,54.18,0.05
13573,103.98,54.17,0.05
13574,103.99,54.10,0.05
13575,103.99,54.10,0.05
13576,103.99,54.10,0.05
13577,104.00,54.07,0.05
13578,104.00,54.07,0.05
13579,104.00,54.07,0.05
13580,104.01,54.07,0.05
13581,104.01,54.04,0.05
13582,104.02,53.98,0.05
13583,104.02,53.98,0.05
13584,104.02,53.98,0.05
13585,104.03,53.95,0.05
13586,104.03,53.95,0.05
13587,104.03,53.95,0.05
13588,104.03,53.95,0.05
13589,104.04,53.88,0.05
13590,104.04,53.88,0.05
13591,104.05,53.88,0.05
13592,104.05,53.85,0.05
13593,104.05,53.82,0.05
13594,104.06,53.82,0.05
13595,104.06,53.82,0.05
13596,104.06,53.76,0.05
13597,104.07,53.76,0.05
13598,104.07,53.76,0.05
13599,104.07,53.76,0.05
13600,104.08,53.73,0.05
13601,104.08,53.70,0.05
13602,104.08,53.70,0.05
13603,104.09,53.70,0.05
13604,104.09,53.62,0.05
13605,104.10,53.62,0.05
13606,104.10,53.62,0.05
13607,104.10,53.59,0.05
13608,104.11,53.53,0.05
13609,104.11,53.53,0.05
13610,104.11,53.53,0.05
13611,104.12,53.53,0.05
13612,104.12,53.43,0.05
13613,104.14,52.82,0.05
13615,104.14,52.82,0.05
13616,104.14,52.82,0.05
13617,104.14,52.82,0.05
13618,104.14,52.82,0.05
13619,104.15,52.82,0.05
13620,104.15,52.82,0.05
13621,104.15,52.82,0.05
13622,104.16,52.82,0.05
13623,104.16,52.82,0.05
13624,104.16,52.82,0.05
13625,104.17,52.82,0.05
13626,104.17,52.82,0.05
13627,104.18,52.82,0.05
13628,104.18,52.82,0.05
13629,104.18,52.82,0.05
13630,104.19,52.82,0.05
13631,104.19,52.82,0.05
13632,104.19,52.82,0.05
13633,104.20,52.82,0.05
13634,104.20,52.82,0.05
13635,104.20,52.82,0.05
13636,104.21,52.82,0.05
13637,104.21,52.82,0.05
13638,104.21,52.76,0.05
13639,104.22,52.76,0.05
13640,104.22,52.76,0.05
13641,104.22,52.73,0.05
13642,104.23,52.70,0.05
13643,104.23,52.70,0.05
13644,104.24,52.66,0.05
13645,104.24,52.66,0.05
13646,104.24,52.62,0.05
13647,104.25,52.62,0.05
13648,104.25,52.59,0.05
13649,104.25,52.59,0.05
13650,104.26,52.56,0.05
13651,104.26,52.56,0.05
13652,104.27,52.48,0.05
13653,104.27,52.48,0.05
13654,104.27,52.48,0.05
13655,104.27,52.48,0.05
13656,104.28,52.45,0.05
13657,104.28,52.45,0.05
13658,104.29,52.45,0.05
13659,104.29,52.41,0.05
13660,104.29,52.41,0.05
13661,104.30,52.41,0.05
13662,104.30,52.35,0.05
13663,104.30,52.35,0.05
13664,104.31,52.35,0.05
13665,104.31,52.32,0.05
13666,104.31,52.32,0.05
13667,104.32,52.26,0.05
13668,104.32,52.26,0.05
13669,104.32,52.26,0.05
13670,104.33,52.26,0.05
13671,104.33,52.12,0.05
13672,104.34,52.12,0.05
13673,104.34,52.12,0.05
13674,104.34,52.12,0.05
13675,104.35,52.07,0.05
13676,104.35,52.07,0.05
13677,104.35,52.07,0.05
13678,104.36,52.07,0.05
13679,104.36,51.98,0.05
13680,104.36,51.98,0.05
13681,104.37,51.98,0.05
13682,104.37,51.98,0.05
13683,104.38,51.95,0.05
13684,104.38,51.95,0.05
13685,104.38,51.95,0.05
13686,104.38,51.95,0.05
13687,104.39,51.88,0.05
13688,104.39,51.88,0.05
13689,104.39,51.88,0.05
13690,104.40,51.88,0.05
13691,104.40,51.82,0.05
13692,104.40,51.82,0.05
13693,104.41,51.82,0.05
13694,104.41,51.82,0.05
13695,104.42,51.76,0.05
13696,104.42,51.76,0.05
13697,104.42,51.76,0.05
13698,104.43,51.73,0.05
13699,104.43,51.73,0.05
13700,104.43,51.72,0.05
13701,104.44,51.72,0.05
13702,104.44,51.59,0.05
13703,104.44,51.59,0.05
13704,104.45,51.59,0.05
13705,104.45,51.59,0.05
13706,104.46,51.55,0.05
13707,104.46,51.55,0.05
13708,104.46,51.55,0.05
13709,104.46,51.55,0.05
13710,104.47,51.49,0.05
13711,104.47,51.49,0.05
13712,104.48,51.49,0.05
13713,104.48,51.49,0.05
13714,104.48,51.46,0.05
13715,104.49,51.46,0.05
13716,104.49,51.46,0.05
13717,104.49,51.46,0.05
13718,104.50,51.40,0.05
13719,104.50,51.40,0.05
13720,104.50,51.40,0.05
13721,104.51,51.40,0.05
13722,104.51,51.30,0.05
13723,104.51,51.30,0.05
13724,104.52,51.30,0.05
13725,104.52,51.30,0.05
13726,104.53,51.26,0.05
13727,104.53,51.26,0.05
13728,104.53,51.22,0.05
13729,104.53,51.20,0.05
